Salarios,,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6295.08,6295.08,,,
6290.21,6290.21,,,
6287.21,6287.21,,,
6285.32,6285.32,,,
6285.32,6285.32,,,
6285.32,6285.32,,,
6285.24,6285.24,,,
6282.29,6282.29,,,
6281.90,6281.90,,,
6280.43,6280.43,,,
6280.43,6280.43,,,
6278.36,6278.36,,,
6278.12,6278.12,,,
6271.63,6271.63,,,
6270.65,6270.65,,,
6270.49,6270.49,,,
6268.69,6268.69,,,
6268.03,6268.03,,,
6265.57,6265.57,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6265.19,6265.19,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6260.86,6260.86,,,
6255.73,6255.73,,,
6255.73,6255.73,,,
6252.29,6252.29,,,
6251.08,6251.08,,,
6249.83,6249.83,,,
6245.90,6245.90,,,
6245.90,6245.90,,,
6245.90,6245.90,,,
6245.90,6245.90,,,
6241.30,6241.30,,,
6238.85,6238.85,,,
6238.85,6238.85,,,
6236.41,6236.41,,,
6236.41,6236.41,,,
6236.41,6236.41,,,
6236.41,6236.41,,,
6235.35,6235.35,,,
6231.14,6231.14,,,
6230.05,6230.05,,,
6226.63,6226.63,,,
6221.73,6221.73,,,
6221.73,6221.73,,,
6221.73,6221.73,,,
6221.73,6221.73,,,
6221.31,6221.31,,,
6216.39,6216.39,,,
6215.46,6215.46,,,
6215.46,6215.46,,,
6215.46,6215.46,,,
6215.46,6215.46,,,
6215.46,6215.46,,,
6215.46,6215.46,,,
6215.46,6215.46,,,
6215.46,6215.46,,,
6215.46,6215.46,,,
6211.95,6211.95,,,
6211.95,6211.95,,,
6211.95,6211.95,,,
6211.95,6211.95,,,
6211.95,6211.95,,,
6211.95,6211.95,,,
6206.55,6206.55,,,
6206.55,6206.55,,,
6202.17,6202.17,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6196.72,6196.72,,,
6194.75,6194.75,,,
6193.77,6193.77,,,
6193.59,6193.59,,,
6191.31,6191.31,,,
6187.49,6187.49,,,
6186.52,6186.52,,,
6185.90,6185.90,,,
6180.66,6180.66,,,
6173.11,6173.11,,,
6172.82,6172.82,,,
6170.16,6170.16,,,
6167.93,6167.93,,,
6167.21,6167.21,,,
6165.74,6165.74,,,
6165.74,6165.74,,,
6165.74,6165.74,,,
6165.74,6165.74,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6163.04,6163.04,,,
6155.40,6155.40,,,
6150.81,6150.81,,,
6148.36,6148.36,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6147.54,6147.54,,,
6146.55,6146.55,,,
6138.58,6138.58,,,
6137.70,6137.70,,,
6137.70,6137.70,,,
6137.70,6137.70,,,
6137.70,6137.70,,,
6134.41,6134.41,,,
6123.91,6123.91,,,
6122.95,6122.95,,,
6116.02,6116.02,,,
6116.02,6116.02,,,
6116.02,6116.02,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6114.13,6114.13,,,
6113.15,6113.15,,,
6113.15,6113.15,,,
6109.23,6109.23,,,
6108.19,6108.19,,,
6104.34,6104.34,,,
6104.34,6104.34,,,
6104.34,6104.34,,,
6104.34,6104.34,,,
6104.34,6104.34,,,
6104.34,6104.34,,,
6104.34,6104.34,,,
6104.26,6104.26,,,
6101.85,6101.85,,,
6098.36,6098.36,,,
6098.36,6098.36,,,
6098.36,6098.36,,,
6098.36,6098.36,,,
6098.36,6098.36,,,
6098.36,6098.36,,,
6095.54,6095.54,,,
6091.16,6091.16,,,
6089.67,6089.67,,,
6084.78,6084.78,,,
6083.60,6083.60,,,
6079.89,6079.89,,,
6078.68,6078.68,,,
6075.73,6075.73,,,
6074.99,6074.99,,,
6074.99,6074.99,,,
6074.99,6074.99,,,
6071.80,6071.80,,,
6066.29,6066.29,,,
6066.29,6066.29,,,
6065.21,6065.21,,,
6065.21,6065.21,,,
6065.21,6065.21,,,
6065.21,6065.21,,,
6065.21,6065.21,,,
6065.21,6065.21,,,
6065.21,6065.21,,,
6065.21,6065.21,,,
6065.21,6065.21,,,
6063.31,6063.31,,,
6063.26,6063.26,,,
6060.32,6060.32,,,
6057.39,6057.39,,,
6055.43,6055.43,,,
6054.45,6054.45,,,
6050.54,6050.54,,,
6049.18,6049.18,,,
6049.18,6049.18,,,
6049.18,6049.18,,,
6049.18,6049.18,,,
6049.18,6049.18,,,
6049.18,6049.18,,,
6049.18,6049.18,,,
6049.18,6049.18,,,
6049.18,6049.18,,,
6047.60,6047.60,,,
6045.65,6045.65,,,
6045.65,6045.65,,,
6043.27,6043.27,,,
6040.76,6040.76,,,
6039.78,6039.78,,,
6036.88,6036.88,,,
6028.04,6028.04,,,
6026.51,6026.51,,,
6026.08,6026.08,,,
6024.59,6024.59,,,
6019.67,6019.67,,,
6019.06,6019.06,,,
6018.19,6018.19,,,
6016.57,6016.57,,,
6016.30,6016.30,,,
6016.30,6016.30,,,
6016.30,6016.30,,,
6016.30,6016.30,,,
6016.30,6016.30,,,
6016.30,6016.30,,,
6016.30,6016.30,,,
6016.30,6016.30,,,
6016.30,6016.30,,,
6014.75,6014.75,,,
6014.34,6014.34,,,
6013.36,6013.36,,,
6013.09,6013.09,,,
6001.96,6001.96,,otro,4102
6001.63,6001.63,,contando ,4099
5999.99,,,,
5999.99,,,,
5999.18,,,,
5996.73,,,,
5996.55,,,,
5995.76,,,,
5991.84,,,,
5986.95,,,,
5986.95,,,,
5986.95,,,,
5986.95,,,,
5986.95,,,,
5986.95,,,,
5986.95,,,,
5986.74,,,,
5986.46,,,,
5984.02,,,,
5979.13,,,,
5975.40,,,,
5975.40,,,,
5967.39,,,,
5967.39,,,,
5967.39,,,,
5967.39,,,,
5967.39,,,,
5967.39,,,,
5967.39,,,,
5967.39,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5966.85,,,,
5965.57,,,,
5960.65,,,,
5960.54,,,,
5959.56,,,,
5951.93,,,,
5950.81,,,,
5950.81,,,,
5948.80,,,,
5947.82,,,,
5945.90,,,,
5931.19,,,,
5928.26,,,,
5921.31,,,,
5918.47,,,,
5918.47,,,,
5918.47,,,,
5918.47,,,,
5918.47,,,,
5918.47,,,,
5918.47,,,,
5918.47,,,,
5916.39,,,,
5905.27,,,,
5904.09,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5901.63,,,,
5893.04,,,,
5891.08,,,,
5877.04,,,,
5875.08,,,,
5872.37,,,,
5872.13,,,,
5869.56,,,,
5869.56,,,,
